We Are All Lovers Ice Blue T-shirt - Med,OFA-23TM,(All) HomArt Products,Pigment-dyed unisex t-shirt made from organic cotton features minimal but impactful screen printed text. Available in 3 sizes. ,,,,,,,2,19,,,,,2,HomArt400,HomArt160,ALP-23TM.JPG,ALP-23TM.JPG,6.47E+11,,HomArt800,ALP-23TM.JPG
We Are All Lovers Ice Blue T-shirt - Sm,OFA-23TS,(All) HomArt Products,Pigment-dyed unisex t-shirt made from organic cotton features minimal but impactful screen printed text. Available in 3 sizes. ,,,,,,,2,19,,,,,2,HomArt400,HomArt160,ALP-23TS.JPG,ALP-23TS.JPG,6.47E+11,,HomArt800,ALP-23TS.JPG
We Are All Lovers Ice Blue T-shirt - XL,OFA-23TXL,(All) HomArt Products,Pigment-dyed unisex t-shirt made from organic cotton features minimal but impactful screen printed text. Available in 3 sizes. ,,,,,,,2,19,,,,,2,HomArt400,HomArt160,OFA-23TXL.JPG,OFA-23TXL.JPG,6.47E+11,,HomArt800,OFA-23TXL.JPG
"Poppy Pod Vase, Bone China",6626-6,(All) HomArt Products,A sized-up poppy pod crafted in bone china fashions an object of immediate intrigue. A cluster of them becomes a conversation piece and a singular pod holding floral is equally as eye catching.,,,,,3.5 x 3.5 x 4.0,,4,14,16,13,,,4,HomArt400,HomArt160,6626-6.JPG,6626-6.JPG,6.47E+11,,HomArt800,6626-6.JPG
"Scotty, Bone China",6621-6,(All) HomArt Products,"One of Man's Best Friends favorite breeds, a scotty, is cast in bone china. Placed on a desk or shelf and he will always stay close at heel.",,,,,4.0 x 1.75 x 3.5,,4,12,16,11.1,,,4,HomArt400,HomArt160,6621-6.JPG,6621-6.JPG,6.47E+11,,HomArt800,6621-6.JPG
"Corgi, Bone China",6609-6,(All) HomArt Products,"One of Man's Best Friends favorite breeds, a corgi, is cast in bone china. Placed on a desk or shelf and he will always stay close at heel.",,,,,5.5 x 2.5 x 3.75,,4,12,16,11.1,,,4,HomArt400,HomArt160,6609-6.JPG,6609-6.JPG,6.47E+11,,HomArt800,6609-6.JPG
"Flying Gulls, Bone China, Matte White - Matte White",6610-6,(All) HomArt Products,A beautiful migration of gulls soaring over beaches right into the home to perfectly perch absolutely anywhere. Crafted of Bone China.,,,,,5.0 x 6.0 x 6.0,,2,68,8,63.2,,,2,HomArt400,HomArt160,6610-6.JPG,6610-6.JPG,6.47E+11,,HomArt800,6610-6.JPG
"Schnauzer, Bone China",6615-6,(All) HomArt Products,"One of Man's Best Friends favorite breeds, a schnauzer, is cast in bone china. Placed on a desk or shelf and he will always stay close at heel.",,,,,3.75 x 2.5 x 2.75,,4,12,16,11.1,,,4,HomArt400,HomArt160,6615-6.JPG,6615-6.JPG,6.47E+11,,HomArt800,6615-6.JPG
"House Shelf - 2 Story, Brass",4319-14,(All) HomArt Products,Pick your story in this leaded glass house to display trinkets or plants.,,,,,4.0 x 2.25 x 12.0,,4,22,16,20.4,,,4,HomArt400,HomArt160,4319-14.JPG,4319-14.JPG,6.47E+11,,HomArt800,4319-14.JPG
"House Shelf - 1 Story, Brass",4318-14,(All) HomArt Products,Pick your story in this leaded glass house to display trinkets or plants.,,,,,4.0 x 2.25 x 6.0,,4,16,16,14.8,,,4,HomArt400,HomArt160,4318-14.JPG,4318-14.JPG,6.47E+11,,HomArt800,4318-14.JPG
"Bahia Frame 4x6, Brass",4211-14,(All) HomArt Products,"Bordered by a mesh brass edging this easel frame come equipped with latch to open and lock shut. Showcase photos, pressed flowers and much more with a modern sentiment.",,,,,4.25 x 2.5 x 5.5,,4,14,16,13,,,4,HomArt400,HomArt160,4211-14.JPG,4211-14.JPG,6.47E+11,,HomArt800,4211-14.JPG
"Arroyo Frame 4x6, Brass",4213-14,(All) HomArt Products,"Bordered by a brass edging with rounded corners this frame comes equipped with latch to open and lock shut. Showcase photos, pressed flowers and much more with a modern sentiment.",,,,,4.25 x 3.0 x 5.5,,4,14,16,13,,,4,HomArt400,HomArt160,4213-14.JPG,4213-14.JPG,6.47E+11,,HomArt800,4213-14.JPG
"House Shelf - 3 Story, Brass",4320-14,(All) HomArt Products,Pick your story in this leaded glass house to display trinkets or plants.,,,,,4.0 x 2.25 x 18.0,,4,28,16,26,,,4,HomArt400,HomArt160,4320-14.JPG,4320-14.JPG,6.47E+11,,HomArt800,4320-14.JPG
"Bahia Frame 5x7, Brass",4212-14,(All) HomArt Products,"Bordered by a mesh brass edging this easel frame come equipped with latch to open and lock shut. Showcase photos, pressed flowers and much more with a modern sentiment.",,,,,5.0 x 2.5 x 7.0,,4,16,16,14.8,,,4,HomArt400,HomArt160,4212-14.JPG,4212-14.JPG,6.47E+11,,HomArt800,4212-14.JPG
"Arroyo Hanging Frame - Sm, Brass",4216-14,(All) HomArt Products,"Bordered by a brass edging with rounded corners this frame comes equipped with a metal chain for hanging and a latch to open and lock shut. Showcase photos, pressed flowers and much more with a modern sentiment.",,,,,9.0 x 0.5 x 6.75,,4,16,16,14.8,,,4,HomArt400,HomArt160,4216-14.JPG,4216-14.JPG,6.47E+11,,HomArt800,4216-14.JPG
"Arroyo Hanging Frame - Lrg, Brass",4217-14,(All) HomArt Products,"Bordered by a brass edging with rounded corners this frame comes equipped with a metal chain for hanging and a latch to open and lock shut. Showcase photos, pressed flowers and much more with a modern sentiment.",,,,,12.0 x 0.5 x 9.25,,4,24,16,22.3,,,4,HomArt400,HomArt160,4217-14.JPG,4217-14.JPG,6.47E+11,,HomArt800,4217-14.JPG
Vista Leaded Glass Lantern,4453-29,(All) HomArt Products,Crafted of panes of leaded glass this lantern with a burnished brass finish is perfect for both casual and formal settings.,,,,,5.75 x 5.75 x 16.0,,2,34.5,,,,,2,HomArt400,HomArt160,4453-29.JPG,4453-29.JPG,6.47E+11,,HomArt800,4453-29.JPG
"Arroyo Frame 8x10, Brass",4215-14,(All) HomArt Products,"Bordered by a brass edging with rounded corners this frame comes equipped with latch to open and lock shut. Showcase photos, pressed flowers and much more with a modern sentiment.",,,,,8.25 x 6.0 x 9.75,,4,24,16,22.3,,,4,HomArt400,HomArt160,4215-14.JPG,4215-14.JPG,6.47E+11,,HomArt800,4215-14.JPG
"Chaulk Bell - Med, Brass",0784-14,(All) HomArt Products,Think of rough and old world in the styling of these classic temple-style bells. Made of metal with brass plating and a metal clap which creates a pleasant ding.,,,,,4.5 x 4.5 x 6.0,,6,10,24,9.3,,,6,HomArt400,HomArt160,0784-14.JPG,0784-14.JPG,6.47E+11,,HomArt800,0784-14.JPG
"Chaulk Bell - Lrg, Brass",0785-14,(All) HomArt Products,Think of rough and old world in the styling of these classic temple-style bells. Made of metal with brass plating and a metal clap which creates a pleasant ding.,,,,,6.0 x 6.0 x 8.0,,6,12,24,11.1,,,6,HomArt400,HomArt160,0785-14.JPG,0785-14.JPG,6.47E+11,,HomArt800,0785-14.JPG
"Chaulk Bell - Sm, Brass",0783-14,(All) HomArt Products,Think of rough and old world in the styling of these classic temple-style bells. Made of metal with brass plating and a metal clap which creates a pleasant ding.,,,,,3.75 x 3.75 x 5.5,,6,8,24,7.4,,,6,HomArt400,HomArt160,0783-14.JPG,0783-14.JPG,6.47E+11,,HomArt800,0783-14.JPG
"Lomas Pendant, Light Wood",15196-28B,(All) HomArt Products,Circles of wood are bound together with brass creating a union of form that turns the simple round shape into a structural statement. The pendant hangs on 26” of adjustable brass chain.,,,,,3.0 x 0.25 x 3.5,,2,22,8,20.4,,,2,HomArt400,HomArt160,15196-28B.JPG,15196-28B.JPG,6.47E+11,,HomArt800,15196-28B.JPG
"Lomas Pendant, Dark Wood",15196-29B,(All) HomArt Products,Circles of wood are bound together with brass creating a union of form that turns the simple round shape into a structural statement. The pendant hangs on 26” of adjustable brass chain.,,,,,3.0 x 0.25 x 3.5,,2,22,8,20.4,,,2,HomArt400,HomArt160,15196-29B.JPG,15196-29B.JPG,6.47E+11,,HomArt800,15196-29B.JPG
"Ambas Salad Servers, Wood & Brass",0759-14,(All) HomArt Products,Our salad servers are hand forged brass flaunting a softly hammered texture with mango wood handles. Hand wash recommended.,,,,,2.5 x 1.0 x 13.0,,2,34,8,31.6,,,2,HomArt400,HomArt160,0759-14.JPG,0759-14.JPG,6.47E+11,,HomArt800,0759-14.JPG
Hedgehog - Cast Iron - Brown,3118-13,(All) HomArt Products,Our Cast Iron Hedgehog Box is roomy enough to store some coins or small jewelry. Place on your nightstand or vanity for a whimsical storage solution.,In stock,,,,2.0 x 1.0 x 1.0,,12,2.75,48,2.5,,,12,HomArt400,HomArt160,3118-13.jpg,3118-13.jpg,6.47E+11,,HomArt800,3118-13.jpg
Baby Bentley the Westie - Cast Iron - Antique White,3120-6,(All) HomArt Products,"Meet Baby Bentley the white Westie puppy! Reminiscent of cast iron toys from years past, Bentley is crafted in cast iron by HomArt artisans and hand painted for lifelike appeal. Place him on a desk or shelf and he will always stay close at heel.",In stock,,,,2.0 x 0.75 x 1.5,,12,2.75,48,2.5,,,12,HomArt400,HomArt160,3120-6.jpg,3120-6.jpg,6.47E+11,,HomArt800,3120-6.jpg
Pauly the Pig - Cast Iron - Pink,1613-11,(All) HomArt Products,Pauly the Pig is hand painted cast iron. He loves to add personality to any decor setting. His face says it all and he wants to come home with you!,,,,,4.0 x 1.5 x 1.75,,4,7,16,6.1,,,4,HomArt400,HomArt160,1613-11.JPG,1613-11.JPG,6.47E+11,,HomArt800,1613-11.JPG
Trooper Tom - Cast Iron,1869-0,(All) HomArt Products,"Our toy soldier inspired Trooper Tom is made of cast iron, hand painted and distressed for a vintage inspired look. ",In stock,,,,1.0 x 0.25 x 2.5,,12,3.5,48,3.3,,,12,HomArt400,HomArt160,1869-0.JPG,1869-0.JPG,6.47E+11,,HomArt800,1869-0.JPG
"Cadet Hurricane with Base, Brass",2139-14,(All) HomArt Products,Cast of aluminum and plated in brass the base suitable for a pillar or taper candle is ensconced with a glass hurricane to keep the candle aflame and add a little bit more glow.,,,,,4.5 x 4.5 x 11.5,,2,24,8,22.3,,,2,HomArt400,HomArt160,2139-14.JPG,2139-14.JPG,6.47E+11,,HomArt800,2139-14.JPG
Elephant Bottle Brush Ornament,2965-0,(All) HomArt Products,Trim your tree with our playful Bottle Brush Animal Ornaments made of natural coir fiber woven around a wire frame. Our Bottle Brush Ornaments come ready to hang on a jute cord.,In stock,,,,6.0 x 3.5 x 3.5,,1,1.75,,,,,1,HomArt400,HomArt160,2965-0.jpg,2965-0.jpg,6.47E+11,,HomArt800,2965-0.jpg
"Tuall Tassel Pendant - Dark Horn, Teal",15139-14B,(All) HomArt Products,Soft and fluid synthetic silk tassels are capped with horn or wood and strung upon a leather cord adorned with faceted brass beads. Adjustable. 4.5 tassel on 30 cord,In Stock,,,,4.5 x 30.0 x 0.0,,2,18,8,16.7,,,2,HomArt400,HomArt160,15139-14B.JPG,15139-14B.JPG,6.47E+11,,HomArt800,15139-14B.JPG
"Tuall Tassel Pendant - Dark Horn, Black",15139-2B,(All) HomArt Products,Soft and fluid synthetic silk tassels are capped with horn or wood and strung upon a leather cord adorned with faceted brass beads. Adjustable. 4.5 tassel on 30 cord,In Stock,,,,4.5 x 30.0 x 0.0,,2,18,8,16.7,,,2,HomArt400,HomArt160,15139-2B.JPG,15139-2B.JPG,6.47E+11,,HomArt800,15139-2B.JPG
Frilly Feather Tree - Lrg,2994-6,(All) HomArt Products,Our feather trees showcase one of nature's most delicate forms with the addendum of gold edging to add a bit more magic. When used to decorate a mantle or table scape the soft trees create a look that’s worldly and warm.,,,,,6.0 x 6.0 x 11.5,,6,16,24,14.8,,,6,HomArt400,HomArt160,2994-6.JPG,2994-6.JPG,6.47E+11,,HomArt800,2994-6.JPG
Frilly Feather Tree - Sm,2993-6,(All) HomArt Products,Our feather trees showcase one of nature's most delicate forms with the addendum of gold edging to add a bit more magic. When used to decorate a mantle or table scape the soft trees create a look that’s worldly and warm.,,,,,4.5 x 4.5 x 9.5,,6,12,24,11.1,,,6,HomArt400,HomArt160,2993-6.JPG,2993-6.JPG,6.47E+11,,HomArt800,2993-6.JPG
"Feather Tree, Grey - Lrg",2992-44,(All) HomArt Products,"Our feather trees showcase one of nature's most delicate forms with the addendum of natural, nuanced colors. When used to decorate a mantle or table scape the soft trees create a look that’s worldly and warm.",,,,,7.0 x 7.0 x 29.0,,4,34,16,31.6,,,4,HomArt400,HomArt160,2992-44.JPG,2992-44.JPG,6.47E+11,,HomArt800,2992-44.JPG
"Feather Tree, Grey - Med",2991-44,(All) HomArt Products,"Our feather trees showcase one of nature's most delicate forms with the addendum of natural, nuanced colors. When used to decorate a mantle or table scape the soft trees create a look that’s worldly and warm.",,,,,6.0 x 6.0 x 24.0,,4,28,16,26,,,4,HomArt400,HomArt160,2991-44.JPG,2991-44.JPG,6.47E+11,,HomArt800,2991-44.JPG
"Feather Tree, Grey - Sm",2990-44,(All) HomArt Products,"Our feather trees showcase one of nature's most delicate forms with the addendum of natural, nuanced colors. When used to decorate a mantle or table scape the soft trees create a look that’s worldly and warm.",,,,,5.0 x 5.0 x 17.0,,4,21,16,19.5,,,4,HomArt400,HomArt160,2990-44.JPG,2990-44.JPG,6.47E+11,,HomArt800,2990-44.JPG
Cornell Ornament Frame - 3x3 - Copper,4423-7,(All) HomArt Products,"Depending on the surrounding dcor and what's displayed within, HomArt's Copper Cornell Ornament Frames can take on a classical European tone or a modern, industrial feel. Showcase pressed flowers, petals or leaves or to display photos or a collage.",In stock,,,,3.0 x 0.0 x 3.0,,4,5,16,4.6,,,4,HomArt400,HomArt160,4423-7.jpg,4423-7.jpg,6.47E+11,,HomArt800,4423-7.jpg
"Khan Hurricane, Iron & Glass - Lrg - Silver-Black",2215-24,(All) HomArt Products,"A unique design brings iron and mirrored glass together to offer a useful accessory for a simple, timeless statement.",In Stock,,,,6.25 x 6.25 x 4.0,,1,14,8,13,,,1,HomArt400,HomArt160,2215-24.JPG,2215-24.JPG,6.47E+11,,HomArt800,2215-24.JPG
Bunch of 30 Brass Bells,87006-0,(All) HomArt Products,"These bells have a story to tell. Traditionally called Ghungroos, they are sewn onto clothes or anklets to create music when worn by Indian dancers. Each bell is unique and will vary is design, finish and sound.",,,,,4.0 x 2.0 x 7.0,,2,42,8,39,,,2,HomArt400,HomArt160,87006-0.JPG,87006-0.JPG,6.47E+11,,HomArt800,87006-0.JPG
Sari Bunting - Lrg,87016-0,(All) HomArt Products,"Scraps of colorful sari fabric are given a new chance to come to the party when sewn together in colorful bunting, each 6' length will be unique.",,,,,72.0 x 0.25 x 8.0,,6,9.5,24,8.8,,,6,HomArt400,HomArt160,87016-0.JPG,87016-0.JPG,6.47E+11,,HomArt800,87016-0.JPG
Blush Stag Sitting - Stonewashed Pink,9424-16,(All) HomArt Products,Natural fiber forms are wrapped in a blush velvet tapestry creating an distinctive heard of stags.,In Stock,,,,25.0 x 17.0 x 16.0,,1,48,,,,,1,HomArt400,HomArt160,9424-16.JPG,9424-16.JPG,6.47E+11,,HomArt800,9424-16.JPG
Sari Bunting - Sm,87015-0,(All) HomArt Products,"Scraps of colorful sari fabric are given a new chance to come to the party when sewn together in colorful bunting, each 6' length will be unique.",,,,,72.0 x 0.25 x 4.25,,6,9.5,24,8.8,,,6,HomArt400,HomArt160,87015-0.JPG,87015-0.JPG,6.47E+11,,HomArt800,87015-0.JPG
"String Marionettes, Assorted",87018-0,(All) HomArt Products,Exactly what you would see in an Indian Kathputli string puppet theatre these puppets are controlled by a single string that passes from the top of the puppet over the puppeteers. Each is one of a kind and will be unique.,,,,,8.0 x 2.0 x 17.0,,4,14.5,16,13.4,,,4,HomArt400,HomArt160,87018-0.JPG,87018-0.JPG,6.47E+11,,HomArt800,87018-0.JPG
A Rare Kind Of Magic Gray Linen Notebook,ALP-01N,(All) HomArt Products,Gray linen notebook featuring a minimal black expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-01N.JPG,ALP-01N.JPG,6.47E+11,,HomArt800,ALP-01N.JPG
A Rare Kind Of Magic Black Linen Notebook,ALP-06N,(All) HomArt Products,Black linen notebook featuring a minimal gold foil expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-06N.JPG,ALP-06N.JPG,6.47E+11,,HomArt800,ALP-06N.JPG
Forever Grateful Black Linen Notebook,ALP-07N,(All) HomArt Products,Black linen notebook featuring a minimal gold foil expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-07N.JPG,ALP-07N.JPG,6.47E+11,,HomArt800,ALP-07N.JPG
Paper Is More Patient Than People Gray Linen Notebook,ALP-05N,(All) HomArt Products,Gray linen notebook featuring a minimal black expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-05N.JPG,ALP-05N.JPG,6.47E+11,,HomArt800,ALP-05N.JPG
Daydreams Gray Linen Notebook,ALP-04N,(All) HomArt Products,Gray linen notebook featuring a minimal black expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-04N.JPG,ALP-04N.JPG,6.47E+11,,HomArt800,ALP-04N.JPG
Daydreams Black Linen Notebook,ALP-09N,(All) HomArt Products,Black linen notebook featuring a minimal gold foil expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-09N.JPG,ALP-09N.JPG,6.47E+11,,HomArt800,ALP-09N.JPG
The Beauty Of New Beginnings Black Linen Notebook,ALP-08N,(All) HomArt Products,Black linen notebook featuring a minimal gold foil expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-08N.JPG,ALP-08N.JPG,6.47E+11,,HomArt800,ALP-08N.JPG
Forever Grateful Gray Linen Notebook,ALP-02N,(All) HomArt Products,Gray linen notebook featuring a minimal black expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-02N.JPG,ALP-02N.JPG,6.47E+11,,HomArt800,ALP-02N.JPG
Paper Is More Patient Than People Black Linen Notebook,ALP-10N,(All) HomArt Products,Black linen notebook featuring a minimal gold foil expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-10N.JPG,ALP-10N.JPG,6.47E+11,,HomArt800,ALP-10N.JPG
The Beauty Of New Beginnings Gray Linen Notebook,ALP-03N,(All) HomArt Products,Gray linen notebook featuring a minimal black expression houses 160 lined pages. Black satin Bookmark included.,,,,,,,6,12,,,,,6,HomArt400,HomArt160,ALP-03N.JPG,ALP-03N.JPG,6.47E+11,,HomArt800,ALP-03N.JPG
Macrame Fringe Pendant,2946-0,(All) HomArt Products,Cotton rope is tied in varying lengths around a metal frame creating a boho-chic pendant lamp. 5' foot cloth wrapped cord. Light bulb not included.,,,,,32.0 x 32.0 x 30.0,,2,160,8,144,,,2,HomArt400,HomArt160,2946-0.JPG,2946-0.JPG,6.47E+11,,HomArt800,2946-0.JPG
"Loren Jewelry Stand, Marble & Brass",4691-6,(All) HomArt Products,"A sturdy marble base secures 3 brass bars for displaying necklaces, earrings and bracelets. Simple assembly required.",,,,,13.0 x 2.5 x 15.0,,2,34,8,31.6,,,2,HomArt400,HomArt160,4691-6.JPG,4691-6.JPG,6.47E+11,,HomArt800,4691-6.JPG
"Duel Cake Pedestal, Marble & Wood",4669-6,(All) HomArt Products,"Subtly mottled white marble is held by an acacia wood base, the simple design highlights the deliciousness of what it elevates. Hand wash recommended.",,,,,12.0 x 12.0 x 4.75,,2,34,8,31.6,,,2,HomArt400,HomArt160,4669-6.JPG,4669-6.JPG,6.47E+11,,HomArt800,4669-6.JPG
"Jack, Black Marble",4660-2,(All) HomArt Products,"Sophisticated and modern in shape this cubist jack can be used as a paper weight in the office, a coffee table icon or a bookshelf artifact.",,,,,6.0 x 6.0 x 6.0,,2,28,8,26,,,2,HomArt400,HomArt160,4660-2.JPG,4660-2.JPG,6.47E+11,,HomArt800,4660-2.JPG
White Marble Chain with Brass (2 links),4685-6,(All) HomArt Products,With the fluidity of chain and the strength of stone this marble chain with accents of brass are a feast for the tactile and visual senses. Draped over a bust or piled on a stack of books we dare you to keep your hands off this unique piece.,,,,,8.5 x 5.0 x 2.0,,2,18,8,16.7,,,2,HomArt400,HomArt160,4685-6.JPG,4685-6.JPG,6.47E+11,,HomArt800,4685-6.JPG
"Loren Tray, Marble & Brass",4679-6,(All) HomArt Products,"Subtly mottled white marble is paired with a bright brass edge in this tray, creating a handsome addition for a bathroom collection.",,,,,9.0 x 4.5 x 1.0,,2,28,8,26,,,2,HomArt400,HomArt160,4679-6.JPG,4679-6.JPG,6.47E+11,,HomArt800,4679-6.JPG
"Cloud Bookends, Marble",4694-6,(All) HomArt Products,Anything but gloomy these marble bookends add a sturdy yet lighthearted support to a grouping of favorite tomes.,,,,,10.0 x 2.5 x 4.0,,2,45,8,41.8,,,2,HomArt400,HomArt160,4694-6.JPG,4694-6.JPG,6.47E+11,,HomArt800,4694-6.JPG
"Loren Soap Dish, Marble & Brass",4682-6,(All) HomArt Products,"Subtly mottled white marble is paired with a bright brass edge in this soap dish, creating a handsome addition for a bathroom collection.",,,,,4.0 x 4.0 x 0.75,,4,14,16,13,,,4,HomArt400,HomArt160,4682-6.JPG,4682-6.JPG,6.47E+11,,HomArt800,4682-6.JPG
White Marble Chain with Brass (3 links),4645-6,(All) HomArt Products,With the fluidity of chain and the strength of stone this marble chain with accents of brass are a feast for the tactile and visual senses. Draped over a bust or piled on a stack of books we dare you to keep your hands off this unique piece.,,,,,13.5 x 4.0 x 2.5,,2,38,8,35.3,,,2,HomArt400,HomArt160,4645-6.JPG,4645-6.JPG,6.47E+11,,HomArt800,4645-6.JPG
Moyo Marble Cheese Board,4677-6,(All) HomArt Products,A subtly mottled white marble board is the perfect palate for a cheese service. Cut out handle. Hand wash is recommended.,,,,,15.25 x 5.75 x 0.5,,2,24,8,22.3,,,2,HomArt400,HomArt160,4677-6.JPG,4677-6.JPG,6.47E+11,,HomArt800,4677-6.JPG
"Loren Tissue Holder, Marble & Brass",4688-6,(All) HomArt Products,"Subtly mottled white marble is paired with a bright brass edge in this tissue box holder, creating a handsome addition for a bathroom collection.",,,,,5.5 x 5.5 x 5.5,,2,37,8,34.4,,,2,HomArt400,HomArt160,4688-6.JPG,4688-6.JPG,6.47E+11,,HomArt800,4688-6.JPG
"Moyo Cheese Board, Marble",4673-6,(All) HomArt Products,A subtly mottled white marble board is the perfect palate for a cheese service. 3” leather hanger. Hand wash is recommended.,,,,,16.0 x 5.0 x 5.0,,2,24,8,22.3,,,2,HomArt400,HomArt160,4673-6.JPG,4673-6.JPG,6.47E+11,,HomArt800,4673-6.JPG
"Jack, White Marble",4660-6,(All) HomArt Products,"Sophisticated and modern in shape this cubist jack can be used as a paper weight in the office, a coffee table icon or a bookshelf artifact.",,,,,6.0 x 6.0 x 6.0,,2,28,8,26,,,2,HomArt400,HomArt160,4660-6.JPG,4660-6.JPG,6.47E+11,,HomArt800,4660-6.JPG
